7.682015895843505859e-01,2.317983955144882202e-01
7.634371519088745117e-01,2.365628629922866821e-01
7.672450542449951172e-01,2.327549159526824951e-01
7.008611559867858887e-01,2.991388440132141113e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.462332010269165039e-01,3.537668287754058838e-01
6.378911733627319336e-01,3.621088564395904541e-01
7.075315713882446289e-01,2.924683988094329834e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.378000617027282715e-01,2.621999382972717285e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.291827201843261719e-01,2.708173096179962158e-01
5.581685304641723633e-01,4.418314695358276367e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.148572206497192383e-01,2.851427495479583740e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.462332010269165039e-01,3.537668287754058838e-01
6.754242181777954102e-01,3.245757520198822021e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.271723747253417969e-01,2.728276550769805908e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.408745050430297852e-01,3.591254651546478271e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.590866446495056152e-01,3.409133553504943848e-01
7.335479259490966797e-01,2.664520740509033203e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.633172273635864258e-01,2.366827428340911865e-01
4.717345237731933594e-01,5.282654762268066406e-01
7.334792017936706543e-01,2.665207982063293457e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.335479259490966797e-01,2.664520740509033203e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.075315713882446289e-01,2.924683988094329834e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.271723747253417969e-01,2.728276550769805908e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.672450542449951172e-01,2.327549159526824951e-01
6.805244088172912598e-01,3.194755911827087402e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.078285217285156250e-01,2.921715080738067627e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.023040056228637695e-01,2.976959943771362305e-01
6.767099499702453613e-01,3.232900500297546387e-01
7.291827201843261719e-01,2.708173096179962158e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.148572206497192383e-01,2.851427495479583740e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.130046486854553223e-01,2.869953513145446777e-01
7.517920732498168945e-01,2.482079267501831055e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.482112407684326172e-01,3.517887890338897705e-01
6.482112407684326172e-01,3.517887890338897705e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.682015895843505859e-01,2.317983955144882202e-01
5.113378763198852539e-01,4.886620938777923584e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925437450408935547e-01,3.074562847614288330e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.335479259490966797e-01,2.664520740509033203e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.211027741432189941e-01,2.788972258567810059e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.335479259490966797e-01,2.664520740509033203e-01
6.824048757553100586e-01,3.175951242446899414e-01
5.301356911659240723e-01,4.698643088340759277e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.676868200302124023e-01,3.323131501674652100e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.335479259490966797e-01,2.664520740509033203e-01
6.590866446495056152e-01,3.409133553504943848e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
4.717345237731933594e-01,5.282654762268066406e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.590866446495056152e-01,3.409133553504943848e-01
7.335479259490966797e-01,2.664520740509033203e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.334792017936706543e-01,2.665207982063293457e-01
5.492182970046997070e-01,4.507817327976226807e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.590866446495056152e-01,3.409133553504943848e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.824048757553100586e-01,3.175951242446899414e-01
7.720725536346435547e-01,2.279274463653564453e-01
5.113378763198852539e-01,4.886620938777923584e-01
7.334792017936706543e-01,2.665207982063293457e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.805244088172912598e-01,3.194755911827087402e-01
7.228125929832458496e-01,2.771874070167541504e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.335479259490966797e-01,2.664520740509033203e-01
7.682015895843505859e-01,2.317983955144882202e-01
4.717345237731933594e-01,5.282654762268066406e-01
6.667675971984863281e-01,3.332324326038360596e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.359036803245544434e-01,2.640963196754455566e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.634371519088745117e-01,2.365628629922866821e-01
6.977120637893676758e-01,3.022879362106323242e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.291827201843261719e-01,2.708173096179962158e-01
7.633172273635864258e-01,2.366827428340911865e-01
6.805244088172912598e-01,3.194755911827087402e-01
6.462332010269165039e-01,3.537668287754058838e-01
7.008611559867858887e-01,2.991388440132141113e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.008611559867858887e-01,2.991388440132141113e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.359036803245544434e-01,2.640963196754455566e-01
7.633172273635864258e-01,2.366827428340911865e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.634371519088745117e-01,2.365628629922866821e-01
6.676868200302124023e-01,3.323131501674652100e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.411618232727050781e-01,2.588381469249725342e-01
7.432230710983276367e-01,2.567769587039947510e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.991074085235595703e-01,3.008925616741180420e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.517920732498168945e-01,2.482079267501831055e-01
6.482112407684326172e-01,3.517887890338897705e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.633172273635864258e-01,2.366827428340911865e-01
6.824048757553100586e-01,3.175951242446899414e-01
6.805244088172912598e-01,3.194755911827087402e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.682015895843505859e-01,2.317983955144882202e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
5.113378763198852539e-01,4.886620938777923584e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.148572206497192383e-01,2.851427495479583740e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
4.868776202201843262e-01,5.131223797798156738e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.271723747253417969e-01,2.728276550769805908e-01
7.334792017936706543e-01,2.665207982063293457e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.378000617027282715e-01,2.621999382972717285e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.237520813941955566e-01,2.762479186058044434e-01
7.075315713882446289e-01,2.924683988094329834e-01
7.271723747253417969e-01,2.728276550769805908e-01
7.517920732498168945e-01,2.482079267501831055e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.461062431335449219e-01,3.538937270641326904e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.720725536346435547e-01,2.279274463653564453e-01
7.020196914672851562e-01,2.979802787303924561e-01
7.291827201843261719e-01,2.708173096179962158e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.517920732498168945e-01,2.482079267501831055e-01
7.595814466476440430e-01,2.404185235500335693e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.008611559867858887e-01,2.991388440132141113e-01
4.717345237731933594e-01,5.282654762268066406e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.747537851333618164e-01,3.252462446689605713e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.228125929832458496e-01,2.771874070167541504e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.682015895843505859e-01,2.317983955144882202e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.720725536346435547e-01,2.279274463653564453e-01
6.482112407684326172e-01,3.517887890338897705e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.378000617027282715e-01,2.621999382972717285e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.925969123840332031e-01,3.074030876159667969e-01
7.335479259490966797e-01,2.664520740509033203e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
7.595814466476440430e-01,2.404185235500335693e-01
6.993725895881652832e-01,3.006274104118347168e-01
6.925969123840332031e-01,3.074030876159667969e-01
